source,title
mercurynews.com,Man taken into custody after firing rifle on Interstate 880 in Oakland; highway still closed
mercurynews.com,Whitey Bulger found dead in prison
mercurynews.com,Apple unveils lighter MacBook Air with a higher price tag
mercurynews.com,"California House races see record levels of outside spending, and Democratic groups are on top"
mercurynews.com,What they’re saying about Trump’s latest planned executive order
mercurynews.com,‘I’m white and hot.’ And now she’s unemployed.
mercurynews.com,"Photos: Ex-49er, Raider NaVorro Bowman reduces price on San Jose mansion"
mercurynews.com,"Jazz great Kenny Barron, 75, keeping it young at he heads to SF Bay Area gigs"
mercurynews.com,Bicyclist fatally struck in Marin was second-grade teacher
mercurynews.com,Yosemite fatal plunge: Woman in background of strangers’ photo
mercurynews.com,How much is too much screen time for kids?
mercurynews.com,Brother: Bay Area Indian couple died in Yosemite fall while taking selfie
mercurynews.com,"49ers mailbag: Is Shanahan safe, QB Beathard OK?"
mercurynews.com,"Warriors, 149, Bulls, 124: Klay Thompson breaks NBA record for most 3’s in a game"
mercurynews.com,Why Raiders’ Jon Gruden was so subdued at weekly press conference
mercurynews.com,Arbitrator: Golden State Warriors must pay off $40M Oracle Arena debt
mercurynews.com,"Google puts up $25 million for AI research to help humanity, Earth"
mercurynews.com,"Nicki Minaj keeps feud with Cardi B alive by offering $100,000 for brawl video"
mercurynews.com,Kurtenbach: What we learned in Klay Thompson’s record-setting game
mercurynews.com,Raiders’ Rodgers-Cromartie announces retirement
mercurynews.com,"Giants exercise Bumgarner’s option, no guarantee he returns in 2019"
mercurynews.com,The public has spoken and the best Halloween candy is ….
mercurynews.com,This haunted house in San Jose has been two months in the making
mercurynews.com,Nicki Minaj vs. Cardi B: Truce called after they spent the day slamming each other
mercurynews.com,Frida Kahlo inspires Oakland Ballet’s new dance ‘Viva la Vida!’
mercurynews.com,Candy corn taste test: Are new flavors better than ‘Satan’s earwax’?
mercurynews.com,"Curry, Warriors featured in ‘Shut Up and Dribble’"
mercurynews.com,"Pleasanton man guilty: He posed as a 14-year-old on Clash of Clans, convincing UK teen to run away with him"
mercurynews.com,This freaky ‘Frankenstein!!’ shrieks and sings at Stanford
mercurynews.com,Report: Meghan Markle’s had ‘pregnancy contract’ with first husband to preserve her TV figure
mercurynews.com,Letter: This candidate–and 2 others–will work to improve life in Sunnyvale
mercurynews.com,Saudi ties to UC Berkeley and other US colleges come under mounting scrutiny
mercurynews.com,Authorities identify Richmond man fatally shot in Iron Triangle
mercurynews.com,‘Dancing With the Stars’: Goodbye Mary Lou Retton; ‘Grocery Store Joe’ Amabile hangs on
mercurynews.com,Letter: Clarkson understands San Ramon community
mercurynews.com,Behind the smile: Why Gavin Newsom is striving for his next “Big Hairy Audacious Goal”
mercurynews.com,"Top concerts: Troye Sivan, Goo Goo Dolls visit SF Bay Area this week"
mercurynews.com,"Paving, new lane lines coming on Highway 17: Roadshow"
mercurynews.com,Fresno police officer’s crash latest in his string of traumas
mercurynews.com,Warriors anticipate exercising Damian Jones’ team option for 2019-20 season
mercurynews.com,"Aaron Hernandez was smoking synthetic drug before his suicide, fellow inmate told investigators"
mercurynews.com,Bowl projections: Previewing the initial playoff rankings from the Pac-12’s perspective
mercurynews.com,Letter: You can be for schools but against Measure BB
mercurynews.com,"Why Bruce Irvin played sparsely vs. Colts, and more we learned about the Raiders on Monday"
mercurynews.com,Why does the dog want to go out every few minutes at night?
mercurynews.com,Motorcyclist shot during Northern California police chase
mercurynews.com,"Alex Rodriguez’ ex-wife defends $115,000 monthly payment: He didn’t want me working"
mercurynews.com,6 tricks to lose weight this fall
mercurynews.com,Trump eyeing executive order to end citizenship for children born in US to noncitizens
mercurynews.com,Suit accuses Trump and his eldest children with fraud
mercurynews.com,"Driver leads CHP on pursuit, crashes on Interstate 580 in Dublin"
mercurynews.com,"Off Topic: Pharrell’s not ‘Happy’ with Trump, a hand in the pasta, new fertility method and a pumpkin boat"
mercurynews.com,"Apple expected to unveil new iPads, Macs in New York"
mercurynews.com,She was ‘white and hot’ in a racist video. Now she’s viral and unemployed.
mercurynews.com,"Police, wildlife officials sedate, capture Pleasanton mountain lion"
mercurynews.com,TV tonight: ‘NCIS’ deals with horrid Halloween crime scene
mercurynews.com,California Amber alert canceled — police believe non-custodial mom took girl to Mexico
mercurynews.com,Letter: My inbox is filling with outrage — there’s a better approach for Lafayette
mercurynews.com,"Live updates: Warriors vs. Bulls, Monday at 5 p.m."
mercurynews.com,Editorial: Hercules has come back from the financial brink
mercurynews.com,Skelton: Why California lieutenant governor’s race matters
mercurynews.com,Bay Area 2018 Holiday Boutique and Craft Festivals
mercurynews.com,Body found hanging from Santa Cruz County train trestle
mercurynews.com,Mountain View: Early morning apartment intruder arrested
mercurynews.com,Vallejo motorcyclist falls to death after crash on I-80 near Carquinez Bridge
mercurynews.com,Editorial: No there there for Oakland Children’s Initiative
mercurynews.com,"Opinion: Prop 10 restores local control, stability for renters"
mercurynews.com,Editorial: Stridency isn’t the answer for downtown Clayton
mercurynews.com,Shots fired into empty GOP office in Florida
mercurynews.com,Letter: Caskey will uphold high standard of our schools
mercurynews.com,BART rider filmed waving chainsaws around train car
mercurynews.com,GOP continues to use Soros as a boogeyman in political ads
mercurynews.com,San Jose: Magnitude 2.5 quake reported near Alum Rock
mercurynews.com,"Letter: Campbell voters, it’s time to shake up the establishment"
mercurynews.com,Decayed skull in West Oakland likely linked to torso found a month ago
mercurynews.com,Bay Area chef Charlie Hallowell back in business after harassment accusations
mercurynews.com,Trump: Remove birthright citizenship guarantee from Constitution
mercurynews.com,Sponsored: Rare Italianate home in Oakland’s Crocker Highlands
mercurynews.com,One dead in Napa County industrial accident
mercurynews.com,4 design ideas to make your house the hangout house
mercurynews.com,"Ask Amy: I fled, and left my siblings with our abusive mother"
mercurynews.com,"Miss Manners: I was paying, and she ordered an extra meal to take home"
mercurynews.com,A look at the 14th Amendment’s Citizenship Clause
mercurynews.com,"Letter: Cordes speaks for cyclists, pedestrians, renters, his city"
mercurynews.com,"Indonesian passenger jet flight loses contact, search mounted at sea"
mercurynews.com,Musical ‘Edwin Drood’ is a killer idea well-played in San Jose
mercurynews.com,"Carolyn Hax: He’s made me live in this dump for 10 years, and I’m done"
mercurynews.com,"Jordi Savall’s new musical journey, ‘The Routes of Slavery,’ lands in SF Bay Area"
mercurynews.com,"3-year-old boy shot in East Oakland, taken to hospital"
mercurynews.com,"Keith Ellison’s divorce records unsealed: She was the abuser, he said"
