source,title
hollywoodreporter.com,"Hilary Duff, Matthew Koma Welcome Baby Girl"
hollywoodreporter.com,"Dave Chappelle Says Trump Gets ""Too Much Credit"" For Country's Divide"
hollywoodreporter.com,Willie Nelson to Be Honored at Grammy Week Celebration
hollywoodreporter.com,"Shaun White Apologizes to Special Olympics Following ""Offensive"" Costume Backlash | THR News"
hollywoodreporter.com,"Box Office: Star-Studded 'London Fields' Bombs With $160K, Near-Record Worst for a Wide Release"
hollywoodreporter.com,Hotel Guests Can Now Book VIP Sessions With a Top Hollywood Stylist
hollywoodreporter.com,"Reid Scott Says Final Season of 'Veep' is ""Triumphant and Bittersweet"" | In Studio"
hollywoodreporter.com,'Stranger Things' Comic Book Shows Will Byers Making Contact
hollywoodreporter.com,"Fox Midseason Premiere Dates: 'Gotham' Final Season, 'Masked Singer' Coming in January"
hollywoodreporter.com,"A Tribute to My Aunt Joyce Fienberg, A Victim of the Pittsburgh Shooting"
hollywoodreporter.com,"Vanessa Hudgens, Tinashe & Valentina to Star in 'Rent' Live Musical | THR News"
hollywoodreporter.com,'Today' Hosts Say They Are “Starting a New Chapter” After Megyn Kelly | THR News
hollywoodreporter.com,"'Pose' Team, Justin Simien Denounce Threats to Trans Identity at Outfest Legacy Awards"
hollywoodreporter.com,Pharrell Sends Trump Cease and Desist Letter Following Insensitive Use of 'Happy' | THR News
hollywoodreporter.com,'The Conjuring 3' Finds Director With 'Curse of La Llorona' Filmmaker (Exclusive)
hollywoodreporter.com,Leslie Moonves Accused by Six Women of Misconduct in New Yorker Exposé
hollywoodreporter.com,Charlie Rose Fired by CBS News Amid Harassment Claims
hollywoodreporter.com,LeBron James Sets 'Black Panther's' Ryan Coogler to Produce 'Space Jam' Sequel (Exclusive)
hollywoodreporter.com,'This Is Us' Stars Score Massive Pay Raises Ahead of Season 3 (Exclusive)
hollywoodreporter.com,Summer Movies 2015: A Calendar of the Season's Hottest Films
hollywoodreporter.com,Henry Cavill Out as Superman Amid Warner Bros.' DC Universe Shake-Up (Exclusive)
hollywoodreporter.com,Gavin Polone on TV's Dirty Secret: Your Agent Gets Money for Nothing (Guest Column)
hollywoodreporter.com,"Oscars: Steven Spielberg Is the Most Thanked in History, More Than God"
hollywoodreporter.com,"CBS News Reveals Jeff Fager Texts That Led to Firing: ""Be Careful"""
hollywoodreporter.com,"'Game of Thrones' Author George R.R. Martin Says New Book Will Be ""Very Complex"""
hollywoodreporter.com,"Listen to Rare Tupac Interview Featured on Kendrick Lamar's ""Mortal Man"" (Audio)"
hollywoodreporter.com,'Set It Up' and the Rise of the Non-Studio Rom-Com
hollywoodreporter.com,Tom Arnold and Mark Burnett Scuffled at Pre-Emmys Party
hollywoodreporter.com,"Aziz Ansari Responds to Allegation of Sexual Misconduct: ""I Took Her Words to Heart"""
hollywoodreporter.com,Hannah Simone to Star in ABC's 'Greatest American Hero' Remake
hollywoodreporter.com,"Oscar Reviews: What the Critics Thought About James Franco, Anne Hathaway"
