source,title
nydailynews.com,Woman sexually abused by subway rider took pic that cops are now using to track suspect
nydailynews.com,"Reputed mobster's death a homicide, cops say"
nydailynews.com,HIAS donations skyrocket after 11 slaughtered in Pittsburgh synagogue
nydailynews.com,Hard lessons six years after Sandy: What New York City learned and how it's adapting
nydailynews.com,NHL partners with MGM to share data for sports betting
nydailynews.com,Nissan breathes new life into an older Z with the Project Clubsport 23 at SEMA
nydailynews.com,"Profile in rage: Too late, New York Republicans distance themselves from Gavin McInnes"
nydailynews.com,FBI report paves way for Kavanaugh confirmation as swing vote GOPers see 'no new credible corroboration' of allegations
nydailynews.com,Protests rock Washington as Senate votes to confirm Brett Kavanaugh to the Supreme Court
nydailynews.com,Canadians outraged after child killer to be transferred from prison to healing lodge
nydailynews.com,"Aaron Judge blasts 'New York, New York' from speaker while walking past Red Sox clubhouse"
nydailynews.com,Suge Knight gets 28 years for killing Terry Carter as grieving widow says 'No amount of time is going to bring my husband back'
nydailynews.com,"White House won't deny it's blocking FBI from interviewing Brett Kavanaugh, Christine Blasey Ford in assault probe"
nydailynews.com,Partisan battle erupts over findings in FBI report on Kavanaugh sexual misconduct allegations
nydailynews.com,"Clarence Thomas hearings, the sequel: What will we learn from Christine Blasey Ford's charge against Brett Kavanaugh?"
nydailynews.com,"Masked killer remains on loose in Chicago as reward is upped to $16,000"
nydailynews.com,"Eight therapists bilked the government for thousands of dollars of bogus services for disabled children, federal prosecutor charges"
nydailynews.com,"Nevada brothels run by Dennis Hof under investigation for immigration violations, possibly sex trafficking"
nydailynews.com,State GOP Chairman Ed Cox heckles Cuomo who then calls him a 'Trump mini-me'
nydailynews.com,Suge Knight pleads 'no contest' to voluntary manslaughter in deal that calls for 28 years in prison
