source,title
consumerist.com,"Credit Bureaus, Bank Of America, Wells Fargo Top List Of Most Complained-About Financial Companies"
consumerist.com,Why Do I Suddenly Have To Log In Now To Use The Graphics Card I’ve Had For Years?
consumerist.com,"Fox Mistakenly Thinks NFL Fans Don’t Like Watching Blowouts, Mocks Them For Getting Angry"
consumerist.com,More Than 40% Of All Lucky Charms Cereal Eaten By Adults
consumerist.com,Use-By Date Confusion Is Making Us Waste Millions Of Pounds Of Food Every Year
consumerist.com,Debt Collection Lawsuit Mill Hit With $2.5M Penalty
consumerist.com,Does Walmart’s “Savings Catcher” Actually Work?
consumerist.com,"Equifax CEO Apologizes For Company’s Incompetence, Promises Vague (Possibly Pointless) Credit ‘Lock’ Service In 2018"
consumerist.com,"Hey, Where’s My Check Or Coupons From That Starkist Tuna Lawsuit?"
consumerist.com,Man Sues All-You-Can-Eat Sushi Joint Because He Didn't Want To Eat Rice
consumerist.com,"HP Support: Downgrading Your New Computer To Windows 7 Voids The Warranty (Update: No, Not Really)"
consumerist.com,"10 Years After Verdict, Walmart Must Pay $151 Million To Employees Who Worked Off The Clock"
consumerist.com,"If European Sunscreens Are So Great, Why Can’t We Buy Them In The U.S.?"
consumerist.com,"Anheuser-Busch/SABMiller Mega-Merger Gets Justice Dept. OK, After Miller Agrees To Sell All U.S. Brands"
consumerist.com,McDonald’s Serving Bacon Cheese Fries At Some Restaurants
consumerist.com,Supreme Court Will Decide If American Express Can Stop Stores From Encouraging Customers To Use Less-Expensive Cards
consumerist.com,Corinthian Colleges Employee: “We Work For The Biggest Scam Company In The World”
consumerist.com,Sears Clarifies Craftsman Tools Warranty
consumerist.com,Walmart Warns Workers: Don’t Download Chat App From Labor Organization
consumerist.com,10 Confessions Of A Cash4Gold Employee
consumerist.com,Tiny Bluetooth Gas Pump Skimmers Are Here To Gobble Your Credit Card Info
consumerist.com,"Burger King Has A New “2 For $10” Meal Deal, But Who’s It Actually For?"
consumerist.com,5 Warning Signs That You’re Buying A Flood-Damaged Car
consumerist.com,Betsy DeVos To Put $1.3 Trillion Student Aid Office In Hands Of Exec From For-Profit Student Loan Company
consumerist.com,"Americans Still Buying Lots Of Beer, Just Not Budweiser"
