source,title
calgarysun.com,Letters Oct. 30: Promises made should be kept regardless
calgarysun.com,Nova Scotia wins bid to host women's world hockey championship in 2020
calgarysun.com,JETS SNAPSHOTS: Who’s the daddy?...Laine knows what he wants to improve on…Trading places…Perreault recalls Liiga experience
calgarysun.com,Ontario man howls at neighbour's home to protest excessive dog barking
calgarysun.com,You Said It: Our new national anthem
calgarysun.com,GUNTER: NDP spending your cash to buy votes
calgarysun.com,"Letters to the Editor, Oct. 29"
calgarysun.com,BRODBECK: More money alone not the answer for WRHA
calgarysun.com,Ronaldo says rape allegation affecting his personal life: 'The truth will come out in the light of day'
calgarysun.com,GUNTER: Rachel Notley remains the NDP's only asset
calgarysun.com,Letters Oct. 29: From hero to zero
calgarysun.com,FORBES: The volunteer capital of Canada
calgarysun.com,Two councillors assigned to oversee Calgary's public art board
calgarysun.com,"Judge fines Bespoke nightclub $40,000 for potentially 'catastrophic' overcrowding"
calgarysun.com,You Said It: So why does the scientist have to go?
calgarysun.com,TAIT: Edmonton region comes through for Christmas auction again
calgarysun.com,GUEST COLUMN: Ottawa must act to help restore Canadian competitiveness
calgarysun.com,You Said It: Protect our embarrassment of riches
calgarysun.com,Jury hears 911 call made by fatal shooting victim
calgarysun.com,"Gap in Calgary business, residential taxes 'beyond what’s reasonable': CFIB"
calgarysun.com,"Mounties made a grisly discovery following 911 call, court hears"
calgarysun.com,Homicide cop dives into some of Calgary's infamous crimes in new book
calgarysun.com,B.C. man avoids mauling by shooting at charging grizzly in his yard
calgarysun.com,Benjamin Moore unveils its choice for 2019 Colour of the Year
calgarysun.com,GUNTER: City's Blatchford development costs heading out of control
calgarysun.com,EDITORIAL: Oil-by-rail suggestion a desperate grasp by Notley
calgarysun.com,You Said It: Another outrageous move by Liberals
calgarysun.com,Casey Logan: We just don't understand each other
calgarysun.com,Ruffed grouse by the numbers
calgarysun.com,LANE: Tories playing the blame game
calgarysun.com,Letters October 7: Don't bring ISIS fighters home
calgarysun.com,OUT THERE: Guise Night Out
calgarysun.com,"TAIT: Tick, tick, tick ... Final day to bid in the ATCO Christmas Charity Auction"
calgarysun.com,Letters October 26: Make the Saudis pay
calgarysun.com,You Said It: Fact school trustee Evans was homeless the bigger story
calgarysun.com,Corbella: Thousands hoping Alberta boy arrests his cancer with experimental treatment
calgarysun.com,Letters October 25: Fight to stay warm
calgarysun.com,BRODBECK: Taxpayers can expect lighter pocketbooks under Bowman
calgarysun.com,BRODBECK: Bowman's first term: a legacy of broken promises
calgarysun.com,"BRODBECK: It's time to vote, don't miss your chance"
calgarysun.com,Cheapseats: Harris stars in big game
calgarysun.com,LOTTO MAX expected to hit record $113-million in prizes
calgarysun.com,Chef Paul's Kitchen: Getting back to basics with stock
calgarysun.com,Ariana Grande 'ready' to go on tour after breakup
calgarysun.com,"Last-ditch Games talks between city, feds"
calgarysun.com,Olympic fund transparency only applies if Calgary wins bid: province
calgarysun.com,Letters October 24: Not welcome back
calgarysun.com,Notley proposes Ottawa get into the crude-by-rail business
calgarysun.com,Letters Oct. 22: ISIS fighters not welcome here
calgarysun.com,"You Said It: Through tornadoes and tough times, Ottawans amazing"
calgarysun.com,TAIT: Auction money well shared
calgarysun.com,TAIT: Newer components to this year's charity auction
calgarysun.com,Snapshots: Brady Tkachuk's teammates feel for injured rookie winger
calgarysun.com,"Letters, Oct. 21: Out of Scheer Bravado"
calgarysun.com,You Said It: Pot poll numbers shocking
calgarysun.com,"2 winning tickets share Saturday night’s $7M Lotto 6-49 jackpot, no Manitoba winners"
calgarysun.com,"EDITORIAL: LeBreton, LRT, road repairs — Why voting Monday is worth it"
calgarysun.com,TAIT: Look where we are. Wow
calgarysun.com,Letters October 23: March to anarchy
calgarysun.com,"Prendergast: Amid turmoil for Catholic Church, Prayer to Saint Michael added to masses"
calgarysun.com,"EDITORIAL: Get your flu shots, Alberta"
calgarysun.com,EDITORIAL: Brand new era for Canadians
calgarysun.com,GIESBRECHT: Mixed up on privilege
calgarysun.com,EDITORIAL: NDP government looking like desperate opposition with partisan attacks
calgarysun.com,FRIESEN: Not enough minutes to go around for talented Jets
calgarysun.com,"Keeyask, Bipole III probe: a necessary evil"
calgarysun.com,"You Said It: Get stoned if you want to, just not in public"
calgarysun.com,EDITORIAL: Downsizing civil service long overdue
calgarysun.com,School cook who added kangaroo meat to chili loses job
calgarysun.com,BRODBECK: Little action on Manitoba's 'green plan'
calgarysun.com,Chef Paul's Kitchen: The morning struggle is real
calgarysun.com,"Stevie Nicks, Def Leppard among first-time rock hall nominees"
calgarysun.com,"From champs to chumps, Toronto FC eliminated from playoffs by rival Vancouver"
calgarysun.com,Dolly Parton wanted to 'jump into bed' with Burt Reynolds
calgarysun.com,Questions you should ask before you get into a new relationship
calgarysun.com,"Noah, Olivia were Alberta's most popular baby names in 2017"
calgarysun.com,Chef Paul's Kitchen: On the road again
calgarysun.com,Michael Kors buys Versace for US$2 billion
calgarysun.com,Popped balloons puts Boston schools on lockdown
calgarysun.com,Christine Sinclair calls out Canadian Soccer Association
calgarysun.com,Vegas lawyer: Cristiano Ronaldo rape accuser 'emotionally fragile'
calgarysun.com,FRIESEN: Bombers look like contender after Riders slaughter
calgarysun.com,You Said It: Give prime ministers a new home
calgarysun.com,"$2,000 per household could be price of Calgary Olympics: Canadian Taxpayers Federation"
calgarysun.com,Jihadi Jack's dad slams Scheer over terror 'misinformation'
calgarysun.com,Tough odds facing Ottawa Fury FC in its bid for a USL playoff spot
calgarysun.com,Fury FC receives some help in its bid to qualify for the USL playoffs
calgarysun.com,"Voters should be able to cast ballots for both school boards, Edmonton trustee says"
calgarysun.com,Snapshots: Matt Duchene keeping his focus on hockey rather than contract talks
calgarysun.com,Lionel Messi's Ibiza hotel hosting 4-day lesbian orgy
calgarysun.com,John Stamos says son is ruining sex with wife: 'The kid is like a c-block'
calgarysun.com,Legal pot is major shift in cop's job description
calgarysun.com,"Donald Trump concedes Saudi journalist Jamal Khashoggi likely dead, threatens consequences"
calgarysun.com,Calgary police educate high school students on driving high with Checkstop bus
calgarysun.com,U of C awards honorary degree to Aga Khan
calgarysun.com,How many government workers does it take to buy a TV? About 39 public servants and 300 emails
calgarysun.com,JONES: Bryan Hall celebrates 65 years in Edmonton broadcasting
calgarysun.com,Century Downs to host championship final chuckwagon race
calgarysun.com,Edogawa Niche Prize 2018 to Be Awarded to Prof. James Till for Stem Cell Discovery
calgarysun.com,'DIRTY PLAYER': Yelich slams Machado after benches clear in Game 4
