source,title
kmbc.com,Notorious crime boss Whitey Bulger killed in prison
kmbc.com,"Police: Infant girl found lying on car floor, on top of stolen handgun during traffic stop"
kmbc.com,Nurse loses job at Saint Luke's after blackface photo goes viral
kmbc.com,Notorious crime boss Whitey Bulger has been reportedly killed in prison
kmbc.com,"'Terrible tragedy': Three kids from same family struck, killed at Indiana school bus stop"
kmbc.com,"Ohio 5-year-old tests positive for meth after eating Halloween candy, police say"
kmbc.com,"Teen bus helper accused of sexually assaulting 6-year-old girl, police say"
kmbc.com,"Polls tighten in key Kansas, Missouri races one week before Election Day"
kmbc.com,Local aviators on alert after Kansas City visit by man on TSA’s radar
kmbc.com,Driver makes ﻿last-second escape from crane as it topples over
kmbc.com,Harley-Davidson to recall nearly 178K bikes to fix clutches
kmbc.com,Cameras catch burglar stealing thousands of dollars in goods from Hemp Haus
kmbc.com,Kobach calls for unity in the Republican party ahead of Election Day
kmbc.com,Demolition work begins on Schlitterbahn's Verruckt waterslide
kmbc.com,Mahomes to build tiny homes for veterans in Kansas City
kmbc.com,'I survived the second time': Holocaust survivor was minutes late to synagogue service in Pittsburgh
kmbc.com,'It breaks my heart': Harrowing tales emerge from synagogue; suspect appears in court
kmbc.com,"'He didn't see us, thank God': Survivor of synagogue massacre recounts moments of terror"
kmbc.com,"First Alert: Rain to move in Tuesday afternoon, last through evening"
kmbc.com,Crazy video: Driver makes last-second escape from falling crane
kmbc.com,Car wreck temporarily shuts down I70 westbound
kmbc.com,7 wounded at California nightclub holding 'The First Purge' themed Halloween party
kmbc.com,"""It's the parade that I never got"" Vietnam Veteran using blessing to bless others"
kmbc.com,Pharrell not ‘Happy’ that Trump played his hit song at rally on day of synagogue shooting
kmbc.com,"25-pound cat dubbed '﻿too cool to be homeless,’ ﻿becomes internet star"
kmbc.com,KC real estate agent stops potential Craigslist scam
kmbc.com,Harrisonville Police asking for help to find man who walked away from a care facility
kmbc.com,Blind couple sue Walmart after employee uses self-checkout kiosk to steal money from them
kmbc.com,"CDC says you can dress up your chickens for Halloween, despite previous reports"
kmbc.com,Navy sailor shot to death after stopping to help stranded motorist
kmbc.com,Kansas National Guard to send troops to US-Mexico border
kmbc.com,House built by James Naismith in Lawrence in need of new owner
kmbc.com,Cleaning for a reason: Local business helps cancer patients
kmbc.com,"Giant stolen colon found, colon-caper still at large"
kmbc.com,Teen starts GoFundMe to help parents during cancer treatment
kmbc.com,Deer with chronic wasting disease found near Missouri elk
kmbc.com,President Trump planning to sign executive order ending birthright citizenship
kmbc.com,Bikers use anti-bullying platform to spread message of acceptance
kmbc.com,'It breaks my heart': Harrowing tales emerge from synagogue; suspect due in court
kmbc.com,'Nothing has stopped him': High school student designs prosthesis so boy can play cello
kmbc.com,Browns fire Hue Jackson in third losing season
kmbc.com,Police: Man pointed gun at girlfriend over baby shower running too long
kmbc.com,"Man killed, 2 others injured in crash near 45th and Paseo"
kmbc.com,Authorities identify victims in Pittsburgh synagogue attack; suspect charged with hate crimes
kmbc.com,More than a haircut: Marine turns passion into charity to empower others
kmbc.com,Liberty first-grader wins Halloween with Patrick Mahomes costume
kmbc.com,Boston takes commanding 3-1 series lead over Los Angeles
kmbc.com,'Not the place': Controversial 'Spooky Festival' to be held at cemetery canceled
kmbc.com,Chiefs complete season sweep of Broncos with 30-23 victory
kmbc.com,Chubby’s to close its doors in Kansas City after more than 30 years in business
kmbc.com,"Science City in Kansas City gets new name, partnership"
kmbc.com,Vice President Mike Pence campaigning in Kansas City Friday
kmbc.com,"Shot fired during robbery at Northland Waffle House, police say"
kmbc.com,"Man who killed 2 at grocery store tried to enter church minutes before shooting, police say"
kmbc.com,Duo to attend all 5 pro home games amid LA sports 'equinox'
kmbc.com,Migrant caravan to rest following report of abducted child
kmbc.com,White woman fired after video of racist rant at black neighbor goes viral
kmbc.com,Broncos ready for 2nd shot at slowing down Chiefs' offense
kmbc.com,Denver fan disapproves of son doing Tomahawk chop
kmbc.com,"‘A very horrific crime scene;’ Pittsburgh synagogue shooting leaves multiple dead, 6 injured"
kmbc.com,"Late, late show: Dodgers beat Red Sox in longest Series game"
kmbc.com,KCPD investigates man's death Saturday at east side home as homicide
kmbc.com,Double shooting at 31 St and Jackson Ave
kmbc.com,Large poppy projection planned in Kansas City to honor WWI
kmbc.com,"Man found shot to death in front of home near 46th, Chestnut early Saturday"
kmbc.com,"Holocaust survivors celebrate education center, mourn lives lost in PA shooting"
kmbc.com,9th death reported at New Jersey pediatric center amid viral outbreak
kmbc.com,Pittsburgh neighborhood where synagogue shooting occurred was once home to Mr. Rogers
kmbc.com,Buying a home? Check emails carefully before wiring money
kmbc.com,"20 years after he was killed for being gay, Matthew Shepard has been laid to rest"
kmbc.com,More than a haricut: Marine turns passion into charity to empower others
kmbc.com,No arrests made after shots fired at Oak Park Mall
kmbc.com,Human remains found in densely wooded area near Sedalia
kmbc.com,Photos: Authorities respond to shooting at Pittsburgh synagogue
kmbc.com,"Mail carrier finds, returns memento to couple who lost son"
kmbc.com,Active shooter reported near Pittsburgh synagogue
kmbc.com,Why the Pittsburgh synagogue shooting is being investigated as a hate crime
kmbc.com,'Evil anti-Semitic attack': Trump condemns Pittsburgh synagogue shooting that left 11 dead
kmbc.com,Indonesia Lion Air flight crashes into sea with 189 people on board
kmbc.com,'Win for love': Version of Pittsburgh Steelers logo sends message of hope
kmbc.com,2 winning tickets sold for $687 million Powerball jackpot
kmbc.com,Local Expert Weighs in on New Flu Medication
kmbc.com,Rapper Takashi69 sentenced to 4 years probation in child sex performance case
kmbc.com,President Trump to return to Missouri next week
kmbc.com,Person of interest sought after pickup truck set ablaze in Overland Park
kmbc.com,Man resorts to parking on busy street to stop speeders
kmbc.com,"KU's chancellor, AD issue statement after 3 college basketball recruiting insiders convicted in NYC"
kmbc.com,Paranormal investigators drawn to unexplained activity at Atchison's Sallie House
kmbc.com,Winning Mega Millions lottery ticket purchased in South Carolina
kmbc.com,Man's fall leads to lucky break when hospital lotto pool wins $1 million
kmbc.com,$1 million Mega Millions ticket sold in Missouri
kmbc.com,"Mom plants creepy 'Doll in the Hall' as epic Halloween prank, freaks out her children"
kmbc.com,Silver Alert cancelled after 90-year-old Independence man located
kmbc.com,"After pay-for-play claims, KU to withhold Silvio De Sousa from competition"
kmbc.com,Boston Red Sox take 2-0 World Series lead with 4-2 win against LA Dodgers
kmbc.com,"Family, community frustrated after unexpected plea deal in murder of KCK police officer"
kmbc.com,Hundreds of US troops expected at Mexico border as migrant caravan nears
kmbc.com,Powerball lottery prize climbs to estimated $750 million in week of record-setting jackpots
kmbc.com,"Escalator goes rogue, surges forward rapidly, injures 20 soccer fans in Rome"
kmbc.com,Nebraska woman arrested in Kansas crash that killed 3 heading home after football championship game
