source,title
hotair.com,Is there even one Democrat decent enough or disgusted enough to end this Kavanaugh travesty?
hotair.com,Jane Fonda addresses “Hanoi Jane” photo: “I will go to my grave regretting that”
hotair.com,"Flake: No, the FBI doesn’t need to look into Kavanaugh’s drinking; Update: Report this afternoon?"
hotair.com,"Asia Argento, a #MeToo leader, made a deal with her own accuser"
hotair.com,How much evidence do we need to destroy someone?
hotair.com,Stephanopoulos grills Sarah Sanders: Why does Trump always take side of the man accused?
hotair.com,Collins: “It’s not fair for Judge Kavanaugh for her not to come forward and testify”
hotair.com,Kimmel’s compromise on Kavanaugh: He gets confirmed and we cut his dong off
hotair.com,"“One’s crazy as a loon”: I don’t believe either of the two other men who say they attacked Ford, says Lindsey Graham"
hotair.com,Kavanaugh’s downfall would be a disaster for Democrats
hotair.com,Poll: More now say Kavanaugh shouldn’t be confirmed than say he should
hotair.com,"Arizona Dem Senate candidate Kyrsten Sinema, 2010: My state is the “meth lab of democracy”"
hotair.com,Graham: I’m Hulking out in midterms after Kavanaughcalypse
hotair.com,Breaking: Turkey court springs Brunson on “time served”; Trump: “WILL BE HOME SOON!” Update: On flight out
hotair.com,Collins’s big speech: Thank Michael Avenatti for helping to steer her towards supporting Kavanaugh
