source,title
azcentral.com,"Dennis Hof, Nevada brothel owner and political hopeful, dies hours after Joe Arpaio speaks at rally"
azcentral.com,College football top games: ASU vs. Stanford opens week of pivotal conference clashes
azcentral.com,'The Old Man & the Gun' review: Robert Redford exits in style
azcentral.com,"‘The Oath’ review: Like 'Get Out,' Ike Barinholtz’s satire aims to make liberals squirm"
azcentral.com,Martha McSally vs. Kyrsten Sinema: Fact-checking Arizona's U.S. Senate debate
azcentral.com,Sens. Jeff Flake and Jon Kyl – sheep following orders on Brett Kavanaugh
azcentral.com,"Jon Kyl, Brett Kavanaugh's ‘Sherpa,’ wants to be left alone. Great, then resign"
azcentral.com,Chandler's Bondurant driving school files for Chapter 11 bankruptcy
azcentral.com,2 killed in Payson plane crash identified as Phoenix residents
azcentral.com,Instant replay: Arizona Cardinals top San Francisco 49ers for first win of 2018 season
