source,title
ottawacitizen.com,U.S. mortgage rates leap to 7-year highs; 30-year at 4.90 per cent
ottawacitizen.com,Trump says he's reducing Central American aid over migrants
ottawacitizen.com,Dozens hurt in floor collapse at S. Carolina apartment party
ottawacitizen.com,Cleary: Success in rugby sevens finds Olivia De Couvreur quickly
ottawacitizen.com,Office of Ontario ombudsman reviewing cannabis delivery complaints
ottawacitizen.com,UPDATED: We unbox legal weed from legalization day: 'It really is like Christmas'
ottawacitizen.com,"The art of the joint: Ottawa native has created cannabis crafts for Snoop Dogg, Machine Gun Kelly"
ottawacitizen.com,Nova Scotia man faces first-degree murder charge in death of young Alexandria mother
ottawacitizen.com,"Murder trial witness charged with assaulting, intimidating girlfriend"
ottawacitizen.com,One arrest as Gatineau police recover property stolen in post-tornado break-ins
ottawacitizen.com,"Reevely: My Twitter account is personal, Watson says in response to charter challenge, and I can block who I want to"
ottawacitizen.com,Firefighters help bring person to street level after call about patient in Rideau Canal
ottawacitizen.com,Weather: Friday's the balmy blip in a very chilly forecast
ottawacitizen.com,Legalization dawns with brisk business at online and brick-and-mortar pot stores
ottawacitizen.com,Dining Out: The secret's out about indulgent but affordable hole-in-the-wall Le Clandestin
ottawacitizen.com,Outlook 'grim' for man pulled from drained Rideau Canal
ottawacitizen.com,Antiques: An artist who punched above his weight
ottawacitizen.com,Suspect sought in alleged child-luring attempt in Tweed
