source,title
firstpost.com,"OnePlus 6T leaked specs reveal bigger display and battery, water-drop notch"
firstpost.com,"British Airways shows hackers to have stolen data of a total of 4,29,000 customers"
firstpost.com,Telcos still using Aadhaar eKYC for issuing new SIM cards despite SC verdict: Report
firstpost.com,"Sri Lanka vs England: Players will have to make every chance count with World Cup around the corner, says visitors' coach Trevor Bayliss"
firstpost.com,"Facebook introduces new music features, including option to add a song to Stories"
firstpost.com,Deodhar Trophy 2018: Ajinkya Rahane's struggles in limited-overs cricket continue as Hanuma Vihari guides India B to final
firstpost.com,India vs West Indies: Jason Holder and Co look to recover quickly as hosts' top-order threat looms
firstpost.com,Three out of five smartphones by 2020 will have AI capabilities says report
firstpost.com,Xiaomi launches Black Shark Helo in China with an OLED display and up to 10 GB RAM
firstpost.com,"Vikas Bahl broke down, promised to go into rehab after coming clean on harassment, says Anurag Kashyap's lawyer"
firstpost.com,"Aditya Chopra's Dilwale Dulhania Le Jayenge completes 1200 week-run; Shah Rukh Khan, Kajol thank fans"
firstpost.com,Around 125 Android apps tracked user behaviour to run a million-dollar ad scam
firstpost.com,"Panasonic launches Eluga Z1, Z1 Pro at Rs 14,490 and Rs 17,490 respectively"
firstpost.com,Ericsson partners with BSNL to create roadmap for 5G deployment in India
firstpost.com,UTS mobile app for online train bookings to be available nationwide from 1 November
firstpost.com,Former Sri Lanka captain Arjuna Ranatunga seeks Indian government's help in solving match-fixing puzzle in cricket
firstpost.com,Netflix renews Matt Groening’s Disenchantment for second season; 20 episode series to begin airing in 2020
firstpost.com,"Sarkar: Assistant director accuses AR Murugadoss of plagiarism, files complaint with writer's union"
firstpost.com,"India vs West Indies: Difficult to stop Virat Kohli, Rohit Sharma when they are in full flow, says Ravindra Jadeja"
firstpost.com,"Kapil Sharma to marry girlfriend Ginni Chatrath on 12 December in Jalandhar, confirms actor-comedian"
firstpost.com,"Mohanlal, Priyadarshan to reunite for Marakkar: the Lion of Arabian Sea; shooting will begin on 1 December"
firstpost.com,"Films to look out for at 20th MAMI Film Festival: Birds of Passage, Mehsempur, Blackkklansman, Bulbul Can Sing"
firstpost.com,"Karnataka film body to mediate meeting between Sruthi Hariharan, Arjun Sarja to address #MeToo allegation"
firstpost.com,Samsung is reportedly working on a Snapdragon 845-powered gaming smartphone
firstpost.com,Google Play will now authenticate apps shared offline via P2P services like SHAREIt
firstpost.com,Facebook to buy a major cyber security firm to prevent future breaches: Report
firstpost.com,Narendra Modi to attend 4th edition of NITI Lecture Series on AI on 22 October
firstpost.com,Samsung's unveils ultrasound system that helps detect high-risk pregnancies
firstpost.com,Xiaomi Mi A1 model spotted on a GeekBench listing running Android Pie 9.0
firstpost.com,"After Vada Chennai, Sandakozhi 2 leaked online hours after theatrical release on same website"
firstpost.com,"Dileep's resignation from Association of Malayalam Movie Artists accepted, confirms president Mohanlal"
firstpost.com,"Reliance Industries Q2 net profit at record Rs 9,516 crore, up 17.4%; revenue rises 54.5%"
firstpost.com,Twitter removes bots suspected to be pro-Saudi after disappearance of Jamal Khashoggi
firstpost.com,"Salman Khan must put business before emotions before producing films like LoveYatri, Hero and Tubelight"
firstpost.com,Ethanol as alternative fuel: Why the idea is bad and will worsen the plight of sugarcane farmers
firstpost.com,Xiaomi Redmi Note 6 Pro to launch mid-November 2018 reveals leaked media invite
firstpost.com,"'I am guilty', admits Danish Kaneria after six years of denial in Essex fixing scandal"
firstpost.com,Google's upcoming version of camera app hints at a time-lapse mode
