source,title
mediamatters.org,"After NBC reporter points out his incendiary remarks, Sean Hannity has a meltdown, threatens to sue"
mediamatters.org,"Steve King says he's repeatedly talked to white nationalist commentator Faith Goldy and taken her ""through a lot of philosophy"""
mediamatters.org,"Sean Hannity: ""I guarantee you that Obamacare will be repealed and replaced"" if Republicans maintain control of House and Senate"
mediamatters.org,Only MSNBC hosted LGBTQ opponents of the Trump-Pence administration's plan to define away trans identities
mediamatters.org,NRA spokesperson Dana Loesch says supporters may need to bring guns to polls to protect themselves from progressives
mediamatters.org,Right-wing media rush to blame “incivility” from Democrats and the media for bombs targeting Trump critics
mediamatters.org,"Hannity says ""no conservative out there"" has espoused violent rhetoric like Hollywood celebrities"
mediamatters.org,The Federalist’s Mollie Hemingway: Pipe bombs were “threatening-looking as opposed to actual threats”
mediamatters.org,Fox’s “expert” guests keep floating that the attempted bombings of progressives are a false flag
mediamatters.org,"Rush Limbaugh suggests bombs mailed to Democrats are a false flag: ""Republicans just don't do this kind of thing"""
mediamatters.org,"STUDY: Broadcast news shows have covered the royal couple, Mega Millions, and Kanye more than health care policy in 2018"
mediamatters.org,The true cost of hiring Megyn Kelly
mediamatters.org,"Fox News guest: ""Look at the media's culpability in driving up this division and this rhetoric"""
mediamatters.org,"MSNBC gives extremist Erick Erickson a platform to claim he thinks ""both sides need to calm down"""
mediamatters.org,NBC should just fire Megyn Kelly already
mediamatters.org,"Fox host attacks Nancy Pelosi and Chuck Schumer for ""making it political"" as bombs are targeting Democrats"
mediamatters.org,"Michael Savage: ""It's a high probability"" that serial bombings are ""a false flag to gain sympathy"""
mediamatters.org,Liberty Counsel’s leadership says trans youth have high rates of suicide because they’re defying God
mediamatters.org,Fox segment descends into chaos when Juan Williams mentions Trump's violent rhetoric may have repercussions
mediamatters.org,Trump wields bombing campaign as a weapon against the press
mediamatters.org,Laura Ingraham furious after Andrew Gillum calls out racists supporting Ron DeSantis
mediamatters.org,"Alex Jones: Bombs delivered to Democrats are ""a false flag, trillion percent"""
mediamatters.org,"Amid pipe bombing attempts, NRATV host warns of “false flags … and, yes, an escalation of violence” from desperate Democrats"
mediamatters.org,Migrant caravan fearmongering is the new Ebola panic
mediamatters.org,"Fox's Stuart Varney falsely claims that the ""caravans, plural"" are ""due to arrive on Election Day"""
mediamatters.org,Fox host links confronting politicians at restaurants to mailing bombs to Democrats
mediamatters.org,"Fox News guest: Bombs sent to Democratic officials could be ""a false flag"""
mediamatters.org,"Fox's Mollie Hemingway points finger at ""the left"" and ""media"" after attempted assassination of several Democrats"
mediamatters.org,"Fox host blames Democrats for bombs sent to Democrats, speculates the bomber may have wanted to “garner sympathy for Democrats”"
mediamatters.org,NRA President Oliver North helped cover up the gun murder of a dissident journalist on U.S. soil
mediamatters.org,"After bombs are mailed to Democrats, Brian Kilmeade blames them for incivility"
mediamatters.org,Fox's Harris Faulkner blames Maxine Waters for bombs sent to Democrats
mediamatters.org,Fox contributor says “conservatives are the ones who really know what it feels like” to be targeted by “hate”
mediamatters.org,"Fox guest: ""The fact that these bombs have not gone off is a great indication... these are false flag bombings"""
mediamatters.org,Shep Smith shuts down fearmongering claims about migrant caravan pushed by his Fox colleagues and Trump
mediamatters.org,Fox News' ad chief admits that advertisers are leaving. Here's what's going on.
mediamatters.org,Fox News interview hides that Montana Republican Senate candidate would allow insurance companies not to cover pre-existing conditions
mediamatters.org,"Sean Hannity dismisses outcry over Jamal Khashoggi's murder: ""Where was the Benghazi outrage?"""
mediamatters.org,The chair of a major pro-Trump super PAC is reportedly trying to buy Tribune Media's TV stations
mediamatters.org,Massachusetts media lift up voices of those the state's anti-trans ballot referendum would impact most
mediamatters.org,"Sean Hannity claimed he had ""never heard of"" the Proud Boys. He hosted a member on his show in 2017."
mediamatters.org,"CNN highlights US support for Saudi Arabia's assault on Yemen, which could result in ""an entire generation being wiped out"""
mediamatters.org,"Tucker Carlson claims Democrats get into office only because of ""single women who are dependent upon the government"""
mediamatters.org,"On Fox & Friends, the former ICE director praises Trump for “pushing for the rule of law”"
mediamatters.org,Infowars co-host says Democrats break election laws; also confesses he'll vote in a district he doesn't live in
mediamatters.org,Laura Ingraham hosts leader of right-wing group responsible for violent Portland riots for softball interview
mediamatters.org,"Fox's Napolitano: Trump should stop calling Kavanaugh sexual assault reports a ""hoax"" so the court can move past appearance of partisanship"
mediamatters.org,NRATV host: A few Democrats doing a sporting-style “fight” chant at an Eric Holder event constitutes a “call for violence”
mediamatters.org,Fox News host compares Kavanaugh to Jesus Christ and investigation to the crucifixion
mediamatters.org,Discredited Author Ron Kessler Fills Latest Book With Stories He's Already Told
mediamatters.org,"Proud Boys founder Gavin McInnes: ""I have a lot of support in the NYPD and I very much appreciate that"""
mediamatters.org,"NBC's Megyn Kelly calls The New York Times report on Kavanaugh's prolific drinking ""ridiculous"" and throws it out"
mediamatters.org,Sean Hannity: “The one person I’d love in Alaska to run against [Murkowski] would be Sarah Palin”
mediamatters.org,President Trump opened the gates for a wave of authoritarian and anti-Semitic attacks on George Soros
mediamatters.org,"Tucker Carlson guest Joe diGenova: The Democrats sound like the ""cries of an injured child, not unlike those of Ms. Ford"""
mediamatters.org,"NRA Slams Media ""Trick"" Of Using The Word ""Shooting"" To Describe Mass Shootings"
mediamatters.org,Fox ramps up election strategy of convincing viewers that Democrats are coming to kill them
mediamatters.org,Conservative Media's Favorite Economist Caught Distorting Facts About Taxes And Job Creation
mediamatters.org,Hugh Hewitt and Sen. Tom Cotton go to the fever swamps in Kavanaugh nomination postmortem
mediamatters.org,Charlie Kirk echoes 4chan conspiracy theory about Taylor Swift's endorsement of Democrats
mediamatters.org,NRA News Promotes Dubious Acts Of Self-Defense To Advance False Gun Violence Narrative
mediamatters.org,Actual historian dismantles Dinesh D'Souza's lie about slavery and the Constitution
mediamatters.org,“Free speech” advocates suddenly furious that Rep. Kyrsten Sinema (D-AZ) invited a controversial criminal defense attorney to speak in 2003
