source,title
abc7.com,Sabrina Olivarez of Chino Hills nominated for ABC7's 'Pay It Forward' contest
abc7.com,"Whitey Bulger, notorious Boston gangster, found dead in prison at 89"
abc7.com,3 ways to enjoy your week in Irvine on a budget
abc7.com,Whitey Bulger transferred to prison in West Virginia
abc7.com,Vigil held in downtown LA to honor 11 Pittsburgh synagogue victims
abc7.com,"Migrant caravan: Pentagon sending 5,200 troops to 'harden' US border"
abc7.com,Suspicious device attached to U-Haul truck triggers Pasadena evacuations
abc7.com,"Hollywood officer-involved shooting: LAPD kills battery suspect after altercation at gym, police say"
abc7.com,Suspect detained in Germany for Woodland Hills shooting death
abc7.com,"3 children dead, 1 airlifted after being struck at school bus stop in Indiana"
abc7.com,Body found in dumpster in Anaheim
abc7.com,How one synagogue shooting survivor eluded the gunman
abc7.com,Pittsburgh synagogue shooting suspect Robert Bowers makes brief court appearance in wheelchair
abc7.com,'I said bad things': Man who hurled racist insults at woman responds
abc7.com,Family whose daughter died in pancake-eating contest sues university
abc7.com,"3 children struck, killed, 1 injured at school bus stop in Indiana"
abc7.com,Trump wants to end birthright citizenship for children of noncitizens: Report
abc7.com,The future is uncertain for Manny Machado in L.A.
abc7.com,"More women sue Los Angeles County sheriff's deputy, claiming sexual assault while in jail"
abc7.com,'Dancing with the Stars' features plenty of tricks and treats as stars celebrate 'Halloween Night'
abc7.com,Package-bomb suspect makes 1st court appearance as prosecutors seek no bail
abc7.com,Pasadena suspicious device: Suspect arrested hours after incident prompts massive evacuation
abc7.com,"North Hollywood shooting leaves 1 dead, 1 other wounded"
abc7.com,Trump says he plans to end birthright citizenship for babies of non-citizens: Report
abc7.com,5 best spots to score budget-friendly Mediterranean fare in Los Angeles
abc7.com,"'Start Here': Border troops, gun control. What you need to know to start your day."
abc7.com,"The cheapest apartment rentals in Mid-Wilshire, explored"
abc7.com,Former top gymnasts sue USA Gymnastics over organization having 'toxic culture'
abc7.com,Police seek suspect in hit-and-run death of 22-year-old woman in Long Beach
abc7.com,Lakers drop third close game: 'There's obviously frustration'
abc7.com,AP: More than a dozen shootings at US houses of worship since 2012
abc7.com,"Butler shoots Timberwolves past James, Lakers 124-120"
abc7.com,"Huge storm heading east producing tornadoes, flooding, snow"
abc7.com,"Man, 89, stabbed in Garden Grove McDonald's bathroom"
abc7.com,"Dietitians offer sweet, healthy advice for Halloween season"
abc7.com,"Suspicious package addressed to CNN intercepted in Atlanta, network says"
abc7.com,Mistrial declared in trial of Pomona officers involved in teen's violent arrest in 2015
abc7.com,Anti-Semitic incidents were on the rise even before Pittsburgh synagogue shooting
abc7.com,5-year-old boy tests positive for meth after eating Halloween candy
abc7.com,6.1-magnitude earthquake rattles New Zealand's North Island
abc7.com,Suspected SoCal white supremacist appears in court over inciting violence at political rallies
abc7.com,"What does $1,600 rent you in Huntington Beach, today?"
abc7.com,Robert Bowers: What we know about Pittsburgh synagogue shooting suspect
abc7.com,President Trump reportedly planning to terminate birthright citizenship
abc7.com,Man found guilty in 2015 Irvine murder
abc7.com,Dessert destinations: Laguna Beach's top 5 bakeries to visit now
abc7.com,Surveillance video of truck involved in fatal San Gabriel hit-run released
abc7.com,Synagogue shooting suspect Robert Bowers makes brief court appearance in wheelchair
abc7.com,USC's Clay Helton takes offensive play-calling duties from Tee Martin
abc7.com,Long Beach cemetery brings local history to life with tour
abc7.com,"Lynwood murder-suicide: Husband, wife identified"
abc7.com,"Man, 89, stabbed and robbed in OC McDonald's bathroom"
abc7.com,Glendale students protest cancellation of homecoming game
abc7.com,"Hollywood officer-involved shooting: LAPD kills battery suspect after altercation at gym, authorities say"
abc7.com,Couple who fell from overlook in Yosemite identified by National Park Service
abc7.com,"Conservatory opens its doors in West Hollywood, with cafe, restaurant and bar"
abc7.com,New brewery Imperial Western opens its doors downtown
abc7.com,"7 wounded in late-night shooting at Riverside nightclub, police say"
abc7.com,Election 2018: Early voting gets underway at 10 locations in Los Angeles County
abc7.com,Pasadena suspicious device: Suspect arrested in incident that prompted massive evacuation
abc7.com,'Boy Meets World' actor William Daniels foils attempted burglary at San Fernando Valley home
abc7.com,"California woman dies shortly after giving birth, leaving behind loving family"
abc7.com,Trump planning to terminate birthright citizenship for some US-born babies
abc7.com,Meier's second goal comes in OT to lift Sharks past Ducks
abc7.com,Union Station evacuated because of suspicious package
abc7.com,Plane carrying 189 crashes shortly after takeoff
abc7.com,President Trump planning to terminate birthright citizenship for some US-born babies
abc7.com,"'That's the kind of person he was': Doctor who was killed during synagogue shooting returned to help others after escaping, sources say"
abc7.com,Jimmy Butler upstages LeBron James from long range to lift Wolves
abc7.com,2 men shot in North Hollywood
abc7.com,2018 Voter Guide: SoCal congressional races to watch
abc7.com,Small plane crashes on 101 Freeway in Agoura Hills
abc7.com,"South Carolina, where someone won $1.5 billion in the Mega Millions, is among the states where lottery winners can stay anonymous"
abc7.com,Winning ticket sold in South Carolina for $1.5 billion Mega Millions jackpot
abc7.com,Dodgers headed to World Series after 5-1 win over Brewers in NLCS Game 7
abc7.com,Sheriff's deputy critically wounded in Adelanto shootout; 2 suspects in custody
abc7.com,"Ingram, Rondo, Paul face suspensions after Lakers-Rockets brawl"
abc7.com,Possible Uber driver in critical condition after being shot in Willowbrook area
abc7.com,"45 arrested, 63 firearms seized in operation aimed at dismantling street gang in Riverside County"
abc7.com,"School officer at Hemet's West Valley High School assaulted by student after fight erupts on campus, police say"
abc7.com,"VIDEO: BMW driver loses control, runs over sleeping homeless man in Studio City"
abc7.com,"West Covina National Little League leaves field, says homeless people are taking over playing area"
abc7.com,"ABC's Halloween schedule begins with 'It's the Great Pumpkin, Charlie Brown'"
abc7.com,In the Neighborhood: George Pennacchio shares memories of growing up in Lynwood
abc7.com,2018 VOTER GUIDE: A look at California gubernatorial candidate Gavin Newsom
abc7.com,2018 VOTER GUIDE: A look at California gubernatorial candidate John Cox
abc7.com,"Hurricane Michael blamed for 16 deaths in Florida alone, bringing total death toll to at least 26"
abc7.com,"Lewd acts at Santa Monica park is growing problem, residents say"
abc7.com,Temecula Walmart stabbing: Man found guilty of killing 19-year-old after road-rage incident
abc7.com,Grandparents' ashes allegedly baked into cookies student brought to school
abc7.com,United Airlines flight from Los Angeles makes emergency landing in Sydney because of low fuel
abc7.com,20 dead after limo blows stop sign on way to party in upstate New York
abc7.com,"Suspect wounded, 2 others in custody after Van Nuys officer-involved shooting"
abc7.com,"Hurricane Rosa to bring high surf, half inch of rain to Southern California"
abc7.com,Temecula man released more than 20 years after being wrongfully imprisoned for lover's murder
abc7.com,"New York limo in crash that killed 20 had failed inspection, should not have been on road, governor says"
abc7.com,Kavanaugh investigation: GOP Senate Judiciary chair says 'No hint of misconduct' in confidential FBI report
abc7.com,19 people hospitalized after pool chemical exposure at Thousand Oaks swim school
abc7.com,"Holy Fire chars 10,236 acres as it moves close to homes in Lake Elsinore-Corona area"
abc7.com,POLL: 60 percent of California finds Brett Kavanaugh accuser Christine Blasey Ford's story believable
