source,title
cbsnews.com,"Father of Pulse gunman was FBI informant, widow's attorneys say"
cbsnews.com,"Former first daughter Barbara Bush gets married in ""very secret wedding"""
cbsnews.com,Omarosa reveals audio of Trump campaign aides allegedly discussing potential fallout of N-word
cbsnews.com,Andrew McCabe steps down as deputy FBI director amid pressure
cbsnews.com,Five days to go: The presidential race tightens - CBS/NYT poll
cbsnews.com,Seal slaps kayaker with octopus in viral GoPro video
cbsnews.com,Photo of Idaho boys folding American flag goes viral
cbsnews.com,"Trump takes on Oprah after ""60 Minutes"" airs"
cbsnews.com,U.S. pastor Andrew Brunson appeals for freedom to Turkey's highest court
cbsnews.com,U.S. fighter jets intercept 2 Russian bombers over Arctic Ocean
cbsnews.com,Strong earthquake sets buildings swaying in Indonesia
