source,title
wtsp.com,"Budding artist carves squirrels at ""The Nut House"""
wtsp.com,Pizza Hut to show a pie-making robot in a Toyota at SEMA auto show in Las Vegas
wtsp.com,Battle of the Breakfast Bars: How do you choose?
wtsp.com,Cat crashes catwalk at Turkey fashion show
wtsp.com,"5-year-old tests positive for meth after reportedly eating Halloween candy, police say"
wtsp.com,"Pittsburgh gripped by sadness, shadowed by controversy: City awaits Trump as funerals begin"
wtsp.com,"Pink's daughter visits ER after playground fall, but she's happy she got out of chores"
wtsp.com,"We've lost 60 percent of animal populations since 1970. This generation may be last to save nature, report says"
wtsp.com,Never Again: The School Shooting Generation
wtsp.com,"Couple's $5,000 Bali honeymoon ruined because their dog chewed passport"
wtsp.com,Mother reunites with son after he was abducted 31 years ago
wtsp.com,Here are the 5 best Amazon deals you can get this Tuesday
wtsp.com,"Preschool apps manipulate kids to watch ads and purchase stuff, study finds"
wtsp.com,"Diesel emissions accusations cost Fiat Chrysler $800M, but Jeep and Ram deliver profits"
wtsp.com,Pittsburgh shooting: Congressional leaders invited but will not visit city with Trump
wtsp.com,Couples in the U.K. May Finally Be Able to Tie the Knot Outside
wtsp.com,"Ben & Jerry's launches Donald Trump-inspired ice cream flavor, Pecan Resist"
wtsp.com,"School-associated violent deaths are very rare, CDC finds"
wtsp.com,"Stock market rebounds, with Dow higher on stronger corporate earnings"
wtsp.com,American Airlines adds nonstop flight to Los Angeles from Louisville
wtsp.com,"Hate in America: Millions are victims of hate crimes, though many never report them"
wtsp.com,U.S. birthright citizenship explained
wtsp.com,"Rabbi invokes Jesus' name at Pence rally, setting off social media firestorm"
wtsp.com,"3 children struck, killed at school bus stop in northern Indiana, state police say"
wtsp.com,Closed voting sites hit minority counties harder for busy midterm elections
wtsp.com,"He hid in a storeroom during Pittsburgh synagogue shooting. Now, he feels unsafe in his home"
wtsp.com,Scuffle and shoving break out at Ron DeSantis appearance in Tampa
wtsp.com,"93 percent of the world’s children breathe toxic, polluted air each day"
wtsp.com,Breast cancer patient's frustration with pink ribbon turns her into advocate
wtsp.com,Khashoggi’s fiancée asks Trump to ‘ensure justice be served’ in murder of Saudi journalist
wtsp.com,"Gun injuries send over 8,300 children and teens to hospitals every year, study finds"
wtsp.com,Study: Preschool apps manipulate kids to watch ads and purchase stuff
wtsp.com,President Trump says he plans to end birthright citizenship with an executive order
wtsp.com,President Donald Trump says he wants to end birthright citizenship
wtsp.com,Chimp breaks protective glass at Houston Zoo; exhibit evacuated
wtsp.com,Whitey Bulger found dead in West Virginia prison
wtsp.com,Reese's Vending Machine Lets You Trade Gross Halloween Candy
wtsp.com,Giant Stolen Colon Recovered as Police Get to the Bottom of Who Took it
wtsp.com,"Gab, the social network used by accused Pittsburgh synagogue shooter, goes offline"
wtsp.com,The return of 'FitzMagic': Bucs QB Ryan Fitzpatrick will start against Carolina
wtsp.com,Google it: Supreme Court tackles class action settlement that left nothing for millions of online customers
wtsp.com,Scientists say Florida has the solution to red tide but special interests might be in the way
wtsp.com,"Bucs receiver DeSean Jackson requested trade, sources tell NFL Network"
wtsp.com,"Pharrell Williams not 'Happy,' threatens to sue Trump for using song after mass killing"
wtsp.com,'The Voice': Fan-favorite Cody Ray Raymond leaves for 'personal matters' before knockouts
wtsp.com,"Prince William and Duchess Kate hug kids, play sports during Coach Core Essex visit"
wtsp.com,"‘I don’t want to be hated’: After Pittsburgh synagogue shooting, Jewish girls bring song to Squirrel Hill"
wtsp.com,Boy tests positive for methamphetamine after Galion trick-or-treat
wtsp.com,Jamaica resorts facing a 'historic' sexual assault problem
wtsp.com,'These are my friends': Sarasota woman remembers victims of Pittsburgh synagogue shooting
wtsp.com,Preview: Apple to unveil new iPads and Macs on Tuesday
wtsp.com,"Andrew Gillum talks Twitter war with President Trump, ethics investigation ahead of midterm election"
wtsp.com,Previous flight of crashed Lion Air jet scared passengers
wtsp.com,Robert Bowers and Cesar Sayoc: The two faces of hate in America this week
wtsp.com,Adventure Island water park goes to the dogs for K-9 training
wtsp.com,Chris Evans slams Trump in mocking tweet: 'No one has EVER been treated so unfairly.'
wtsp.com,OnPolitics Today: 'There is great anger in our Country'
wtsp.com,Nicole Carroll Named to Pulitzer Prize Board
wtsp.com,Four bicyclists in critical condition after being hit by car in Sarasota County
wtsp.com,Sarasota woman shares stores of Pittsburgh synagogue shooting victims
wtsp.com,Minority vote may determine who wins key Florida midterm races
wtsp.com,Survey finds Florida workers want 3 days paid leave after death of a pet
wtsp.com,Countries that ban spanking have kids who are less likely to be violent
wtsp.com,"Clearwater party host accused of serving minors alcohol, holding them captive"
wtsp.com,Mobile mammograms make women's health scans accessible
wtsp.com,Sen. Bernie Sanders is holding two rallies in Florida on Wednesday
wtsp.com,Synagogue rampage funerals begin as Trump heads to Pittsburgh Tuesday
wtsp.com,"Winter Haven coach suspended, charged with battery against student"
wtsp.com,Midterm elections 2018: Former President Barack Obama to campaign with Stacey Abrams
wtsp.com,Apple gives the MacBook Air a revamp right before the holidays
wtsp.com,Spotify encourages listeners to vote by launching custom playlists for each state
wtsp.com,'Red Dead Redemption 2' rakes in $725M for Rockstar Games in blockbuster weekend debut
wtsp.com,Fatal shooting at North Carolina high school began with bullying that escalated out of control'
wtsp.com,Tampa Bay mourns: Vigils held for Pittsburgh synagogue shooting victims
wtsp.com,Four injured in crash involving vehicle and bicyclists in Sarasota County
wtsp.com,The 20 best kitchen gifts of 2018
wtsp.com,Sony lists the 20 games coming to PlayStation Classic retro video game console
wtsp.com,This NASA probe got closer to the Sun than any other spacecraft
wtsp.com,IHOP launches special holiday menu with green Grinch pancakes and a kids eat free deal
wtsp.com,Stock market: 5 ways to keep Dow losses from scaring you and messing up your financial plan
wtsp.com,"Coca-Cola: Sprite lemonade, Minute Made veggie juice debuting next year"
wtsp.com,The 25 best gifts for men that they'll actually want
wtsp.com,'Devil teeth' glued to Alabama woman's teeth turned into medical emergency
wtsp.com,Man found dead in car in St. Petersburg
wtsp.com,High chairs will come with stricter safety standards starting next year
wtsp.com,Woman lying in hammock killed by falling palm tree in Egmont Key Park
wtsp.com,Lakeland Fire Department crew returns from helping with Hurricane Michael relief
wtsp.com,"Frontier Airlines passenger opens cabin door in flight, deploying the emergency slide"
wtsp.com,"22 of top 25 U.S. burger chains receive ""F"" rating for antibiotics use"
wtsp.com,Pinellas Co. teacher's aide accused of giving student a wedgie in front of the class
wtsp.com,Biden shows support for Gillum at Tampa rally hosted on USF's campus
wtsp.com,"For the first time in 50 days, no tropical development is expected"
wtsp.com,There's a winner! Ticket sold for $1.6 billion Mega Millions jackpot in South Carolina
wtsp.com,Vogue apologizes for Kendall Jenner photo with 'afro': We 'did not mean to offend'
wtsp.com,6 Clemson University students remain hospitalized after floor collapse during party in South Carolina
wtsp.com,18 US volcanoes considered a ‘very high threat;’ Hawaii's Kilauea is the most dangerous
wtsp.com,"Ryan says Saudi-American relationship will survive Khashoggi case, Feinstein says maybe not"
wtsp.com,Canadian rapper Jon James falls to his death filming stunt on wing of airplane
wtsp.com,Artist's autism helps drive his creative message
wtsp.com,Gun rights advocate says Lakeland official shouldn't have shot alleged shoplifter
