source,title
mediaite.com,Trump Complains That Media Blames Him For Bomb Scares But Didn’t Blame Obama For Charleston Church Massacre
mediaite.com,Meghan McCain Bashes Migrant ‘Fear-Mongering’ Ahead of Midterms: ‘Irrational’ but ‘Very Effective’
mediaite.com,Don Lemon Rejects Tying Bernie Sanders to Scalise Shooting… Then Says Only ‘Right-Wingers’ Kill People
mediaite.com,"Trump Takes No Blame For Bomber’s Threats to Media, Democrats: ‘He Was Insane for a Long Time’"
mediaite.com,Trump Makes Pointless Clarification About What Media He Considers to Be ‘Enemy of the People’
mediaite.com,"Tom Steyer Rips ‘Guttersnipe’ Trump For Insulting Him, Creating ‘Atmosphere of Hate’ Amid Bomb Threats"
mediaite.com,"Andrew Gillum Compares Ron DeSantis, Trump to Pigs: ‘They Can Survive Getting Dirty… I Can’t’"
mediaite.com,"Trevor Noah: ‘You Don’t Have To Be a Rocket Scientist’ to Connect Trump to Bomb Scares, Synagogue Shooting"
mediaite.com,"Joe Scarborough: Fox News Actively Engaging In Fear-Mongering, Lying and Racism to Support Trump"
mediaite.com,Police Finally Found the Giant Inflatable ‘Stolen Colon’ in Kansas City
mediaite.com,Here Are the Conservatives Who Pushed Soros-Caravan Conspiracy That Apparently Inspired Synagogue Shooter
mediaite.com,Twitter Rips Trump for Reprising ‘Enemy of the People’ Attacks on Media: ‘Shame on Him’
mediaite.com,Rep. Steve King: Members of Austrian Party Founded By Nazis ‘Would Be Republicans’ if They Were in U.S.
mediaite.com,Kellyanne Conway Calls Out ‘Unfunny’ Late Night Comics After Synagogue Shooting: ‘Anti-Religiosity’ is in Vogue
mediaite.com,Max Boot Calls for Advertisers to Boycott Fox News ‘Until They Pull Back from the Hate’
mediaite.com,Jim Acosta Challenges Sarah Sanders to Call CNN the ‘Enemy of the People’: ‘Shouldn’t You Have the Guts?’
mediaite.com,Trump Blames ‘Great Anger in Our Country’ on ‘Fake News’: ‘The True Enemy of the People’
mediaite.com,CNN’s Alisyn Camerota: ‘Why Are We Still Debating’ Whether Trump’s Rhetoric Leads to Violence?
