source,title
kfor.com,"Man stole girl’s underwear from missing teen Jayme Closs’ home, police say"
kfor.com,Notorious gangster ‘Whitey’ Bulger found dead in federal prison
kfor.com,Oklahoma woman files lawsuit against Narconon Arrowhead
kfor.com,Game wardens investigating 4 deer carcasses dumped in Bryan County
kfor.com,Several laws to go into effect later this week
kfor.com,"3 Indiana children struck, killed by truck at bus stop"
kfor.com,Oklahoma mayor arrested in connection to home burglary
kfor.com,Oklahoma woman named Biologist of the Year by Southeastern Association of Fish and Wildlife Agencies
kfor.com,Chase suspect who escaped OHP arrested weeks later after allegedly bragging about incident
kfor.com,"Mother killed, two children injured in crash in Calera"
kfor.com,President Trump says he plans to end birthright citizenship via executive order
kfor.com,"County commissioner candidate’s wife apologizes after camera catches her taking, returning opponent’s campaign placard from door of Newcastle home"
kfor.com,Police investigate drive-by shooting in Midwest City
kfor.com,Chesapeake Energy to buy Houston-based WildHorse in nearly $4 billion deal
kfor.com,Police identify woman whose body was pulled from Chandler lake
kfor.com,SWOSU hosting state question forum ahead of general election
kfor.com,"Nebraska troopers find 200+ pounds of marijuana, THC cartridges during traffic stops"
kfor.com,Pharrell Williams threatens to sue Trump over use of ‘Happy’ at rally after Pittsburgh shooting
kfor.com,Man arrested after allegedly firing shot at woman who accidentally drove into his driveway
kfor.com,"This is the ‘last generation’ that can save nature, WWF says"
kfor.com,Man taken to hospital in critical condition after NE Oklahoma City home invasion
kfor.com,‘Bus helper’ accused of raping 6-year-old on Ohio school bus
kfor.com,"Connecticut man used dogs’ injuries to get pain pills in ‘disturbing’ case of animal cruelty, police say"
kfor.com,"Man accused of DUI, hit-and-run arrested in Tulsa"
kfor.com,"Father shoots, kills gunman who opened fire at Alabama McDonald’s"
kfor.com,Deadline for Hinton wind farm mitigation plan extended for a third time
kfor.com,Mother sues Bricktown hotel for over-serving her daughter alcohol that led to her death
kfor.com,Elderly Oklahoman agrees to second contract for service she already has
kfor.com,"1 dead, 2 injured in string of wrecks on I-40"
kfor.com,Arkansas officials investigating after puppy shot in head with arrow dies
kfor.com,Police: Oklahoma man threatened to bash neighbors’ brains out with sledgehammer
kfor.com,"Holocaust survivor 4 minutes late to synagogue, ‘I survived the second time’"
kfor.com,Police identify man killed in southeast Oklahoma City shooting
kfor.com,Officials: Strange device found in Seminole not an explosive
kfor.com,OHP investigators asking for public’s help after series of wrecks along I-40
kfor.com,Pittsburgh County teacher busted for allegedly trafficking methamphetamine
kfor.com,In the dark: Drivers concerned with ongoing issues with Crosstown lights
kfor.com,This Edmond engineer takes pumpkin carving to a new level.
kfor.com,Norman police investigating deadly crash that claimed two lives
kfor.com,Metro woman tracks down thief online
kfor.com,"Gundy Doesn’t Like Twitter, But His Sons Do"
kfor.com,"Michigan man facing trial on charges of attacking fiancee with chainsaw, dragging her through fire"
kfor.com,Gundy Says Open Week Helped Cowboys Regroup Before Texas
kfor.com,Rapper 50 Cent buys 200 Ja Rule concert tickets to keep seats empty in ongoing feud
kfor.com,"U.S. prepares to send 5,000 troops to the border- here’s what they can do"
kfor.com,Student dies after shooting at North Carolina high school
kfor.com,Oklahoma teen injured in vehicle crash in Choctaw County
kfor.com,"Gundy Impressed With Cowboy Crowd, Wants More of It"
kfor.com,Thunder Pick Up Option on Terrance Ferguson
kfor.com,Construction to resume on Oklahoma American Indian museum
kfor.com,Walmart is testing a cashierless Sam’s Club in Dallas
kfor.com,OU head coach Lincoln Riley addresses NFL rumors
kfor.com,Construction to start on Morocco’s record-breaking skyscraper
kfor.com,Wrong number sends Jimmy John’s driver to the rescue of veteran
kfor.com,Dog with terminal cancer becomes honorary K-9 for a day
kfor.com,About 100 wheels stolen from local car shop; man tries to sell them to another store
kfor.com,Pittsburgh rabbi says he won’t ‘let hate close down’ his synagogue after massacre
kfor.com,Suspicious package headed to CNN’s Atlanta headquarters intercepted
kfor.com,Two Cowboys Honored by Big 12
kfor.com,String of accidents on I-40 in Oklahoma City leaves one person dead
kfor.com,Plane carrying 189 people crashes into the sea near Indonesia
kfor.com,Traffic: Southbound I-35 narrowed after crews discover hole in bridge
kfor.com,12-year-old Oklahoma girl with big heart spends birthday money on animals at Purcell Animal Shelter
kfor.com,24-year-old Poteau man dies in fiery crash
kfor.com,Cooking with Kyle: Hot spiced cider
kfor.com,"Firefighters: Call 911 for emergencies, not the fire station"
kfor.com,Man arrested after alleged rape at Halloween party
kfor.com,Couple finds hidden camera while on cruise
kfor.com,Man who won’t be ‘bullied’ by Comcast holds up neighborhood internet upgrade
kfor.com,Prague woman dies in Lincoln County crash
kfor.com,"Body, vehicle found in Chandler lake, officials say"
kfor.com,"Loved ones remember Nicholas Rappa, killed in crash with cardiologist"
kfor.com,"Organizers: 7,000 gifts needed for ‘A Very Giving Christmas’"
kfor.com,9th child dies after virus outbreak at New Jersey facility
kfor.com,KISS announces final tour ever; set to stop in Oklahoma City in 2019
kfor.com,Teen pleads guilty to murder in Cordell mother’s death
kfor.com,"Flash Point team talks with Chris Powell, Steve Russell"
kfor.com,Coming Out Party on Homecoming for OSU’s Wallace
kfor.com,Sooner Defense on the Rise After K-State Win
kfor.com,"150 Oklahoma crime victims advocating for SQ 794, Marsy’s Law"
kfor.com,Cowboys Turn the Corner vs. Texas
kfor.com,OU Offense With Too Many Weapons For Wildcats
kfor.com,"New Norman charter school teaching in Spanish, French"
kfor.com,"Sooners Move Up, Cowboys Getting Votes in New Polls"
kfor.com,Thunder Break Through Against Suns With First Win
kfor.com,"Vandals steal Oklahoma man’s Halloween decorations, throw burning newspaper at home"
kfor.com,This is the world’s oldest intact shipwreck
kfor.com,Strong message of social justice delivered at Oklahoma City church
kfor.com,"Couple in viral Yosemite proposal photo found, photographer says"
kfor.com,Police: Cold refrigerator crushed alleged burglary suspect’s story
kfor.com,‘He was always leading’: Vietnam veteran receives Medal of Honor
kfor.com,"More than 15 dead, nearly 180 injured in Taiwan train derailment"
kfor.com,It’s a beautiful day in the neighborhood: Street of Dreams continues
kfor.com,Police: Man pretended to be sheriff’s deputy in order to rob lawn care workers
kfor.com,Oregon man saves kitten found glued down on busy road
kfor.com,Putnam City teacher under investigation for allegedly sending inappropriate messages
kfor.com,Putnam City High School teacher accused of sending inappropriate messages to student identified by police
kfor.com,Romanian illegally in country allegedly caught stealing more than $80k in Oklahoma
kfor.com,Mild winter? Here’s NOAA’s 2018-2019 outlook
kfor.com,"Flooding at Lake Texoma has locals taking precautions, but doesn’t keep them away"
